trade_index,timestamp,bucket_start_trade,bucket_abs_volume,bucket_net_volume,order_imbalance,bucket_number,vpin_daily,vpin_5day,vpin_7day
3014,2025-04-16 18:01:00,922,1.2473973950191448,0.80752012269053,0.6473639642947437,2092,0.7426101774544918,0.7442445650541868,0.7348452781347321
3017,2025-04-16 19:33:00,924,1.2473973950191448,0.08852803926640895,0.0709701973243661,2093,0.7245118082064136,0.7417248773471634,0.7339264263575471
3018,2025-04-16 19:34:00,924,1.2473973950191448,-1.0689610499798035,0.8569530882845857,2094,0.7241941944113459,0.7421554646117459,0.7348462613636255
3020,2025-04-16 19:40:00,925,1.2473973950191448,-1.1011408059849845,0.8827506056865578,2095,0.7266177573770175,0.7430811358157224,0.734729941454254
3024,2025-04-16 21:39:00,928,1.2473973950191448,-1.1204736075586272,0.8982491161458859,2096,0.7349912573168099,0.7437146802498632,0.7350521045631828
3027,2025-04-16 21:45:00,930,1.2473973950191448,-1.089603254947009,0.8735013070395949,2097,0.7333050657281316,0.7442983090957179,0.735821120214879
3029,2025-04-16 21:47:00,931,1.2473973950191448,-1.152353595286378,0.9238063185699469,2098,0.7385065669883487,0.7448545168373474,0.7371320678387916
3032,2025-04-16 23:40:00,933,1.2473973950191448,0.5320469173991622,0.4265255960318856,2099,0.7308381728615871,0.7430327913903136,0.7374718041589462
3035,2025-04-17 00:19:00,935,1.2473973950191448,0.7916877484003783,0.6346716383740946,2100,0.7329634476104533,0.7418409663641597,0.7365742364505494
3036,2025-04-17 00:24:00,935,1.2473973950191448,-1.15371832426944,0.9249003796835193,2101,0.7348434479888369,0.7424426344011101,0.7370092631281412
3038,2025-04-17 00:27:00,936,1.2473973950191448,-1.1133374999065744,0.8925283188438012,2102,0.7332490063914284,0.7422876323284727,0.7369574368882034
3040,2025-04-17 00:31:00,937,1.2473973950191448,-1.2089538672148088,0.9691810100310928,2103,0.7360391641971796,0.745651752653155,0.7374601776233588
3040,2025-04-17 00:31:00,936,1.2473973950191448,-0.9867052165883087,0.7910111248654362,2104,0.738243255134019,0.7451358485048498,0.7377461448679641
3043,2025-04-17 01:20:00,938,1.2473973950191448,-0.12693946438209602,0.10176345155839273,2105,0.7291055070901415,0.7418001877309183,0.7363174215648428
3046,2025-04-17 01:28:00,940,1.2473973950191448,1.2149675944884124,0.9740020296176467,2106,0.7394172820848207,0.7418495643665085,0.7376025635715743
3047,2025-04-17 01:30:00,940,1.2473973950191448,1.246431738990636,0.9992258633596923,2107,0.747187190865333,0.742001096039944,0.7391529297477057
3049,2025-04-17 01:35:00,941,1.2473973950191448,1.1186822508426144,0.8968130407434795,2108,0.7475353348629694,0.7416391110763058,0.7405789332377963
3050,2025-04-17 01:36:00,941,1.2473973950191448,1.0349944473736088,0.8297231111002311,2109,0.7634979071023344,0.7413981710662111,0.7403281004464829
3051,2025-04-17 01:40:00,941,1.2473973950191448,1.1143716276615345,0.8933573471543376,2110,0.7616625646101401,0.7410165597218817,0.7408630990730479
3051,2025-04-17 01:40:00,940,1.2473973950191448,0.6826789323007157,0.547282634248437,2111,0.7725746892660968,0.7400010036027665,0.7410409198289177
3052,2025-04-17 01:41:00,940,1.2473973950191448,1.225240210261771,0.982237268695728,2112,0.7777826239238946,0.7407711401779663,0.7414767834179457
3055,2025-04-17 01:46:00,942,1.2473973950191448,0.9645880144801467,0.7732804464172722,2113,0.7810165359680198,0.7408109824555985,0.7417929924362827
3056,2025-04-17 01:52:00,942,1.2473973950191448,1.0299533414369115,0.8256818120267952,2114,0.7805683004417752,0.7403530357079392,0.7422923209061244
3059,2025-04-17 02:03:00,944,1.2473973950191448,1.109377588922901,0.8893537804012124,2115,0.7785055064846254,0.741899280630623,0.742536809908364
3059,2025-04-17 02:03:00,943,1.2473973950191448,1.0941224048888236,0.8771241700981998,2116,0.7784802019139291,0.741469057050684,0.7433435994516185
3060,2025-04-17 02:04:00,943,1.2473973950191448,0.7497949605769225,0.6010874830834602,2117,0.7722302672998296,0.7401659569363016,0.7438036339071791
3060,2025-04-17 02:04:00,942,1.2473973950191448,1.0996262614157692,0.8815364420405034,2118,0.770868697285166,0.739821512676924,0.7438087417563437
3060,2025-04-17 02:04:00,941,1.2473973950191448,0.6793585873168435,0.5446208161324698,2119,0.7648171746533854,0.7385037364231689,0.7427518896363058
3063,2025-04-17 03:26:00,943,1.2473973950191448,0.9936862510983724,0.7966076048147603,2120,0.7615159284321007,0.7381535111484547,0.7422017500081245
3063,2025-04-17 03:26:00,942,1.2473973950191448,0.8856324305405467,0.7099841911462018,2121,0.7583316001240096,0.7370935621001077,0.7425306914945181
3064,2025-04-17 03:28:00,942,1.2473973950191448,1.0599101157210662,0.8496972335787176,2122,0.7563203680516836,0.7373168976430734,0.7424048248482064
3065,2025-04-17 03:29:00,942,1.2473973950191448,0.9258247534677397,0.7422051362016275,2123,0.762098758966911,0.7377001285772319,0.7428328340741132
3066,2025-04-17 03:35:00,942,1.2473973950191448,1.0294997953994003,0.8253182181638272,2124,0.7595471727822191,0.7388961040920662,0.7434629051311228
3066,2025-04-17 03:35:00,941,1.2473973950191448,0.7367467527990975,0.5906271375432767,2125,0.7547867640279219,0.7395443897251162,0.7428159356174332
3068,2025-04-17 03:42:00,942,1.2473973950191448,1.1645272835489051,0.9335655888002172,2126,0.7605011786888931,0.7399261345144625,0.7436036102608874
3070,2025-04-17 03:53:00,943,1.2473973950191448,0.8591385681572724,0.6887448792083508,2127,0.7555065812980196,0.7394942487484315,0.7430471602698646
3072,2025-04-17 04:19:00,944,1.2473973950191448,0.9970379345257617,0.7992945459938686,2128,0.7520269083253646,0.7403667696444513,0.7425074695562125
3073,2025-04-17 04:20:00,944,1.2473973950191448,1.2133455424079251,0.9727016805172204,2129,0.756404957038196,0.7428657909908055,0.7432318508935359
3075,2025-04-17 04:33:00,945,1.2473973950191448,1.1954689103919425,0.9583705362584909,2130,0.7630384110030234,0.742890999440961,0.7444746637235724
3076,2025-04-17 04:34:00,945,1.2473973950191448,1.1998766651989563,0.9619040972749032,2131,0.7625013964468039,0.7452275869256496,0.7471063550225626
3076,2025-04-17 04:34:00,944,1.2473973950191448,0.7628069734117985,0.6115188122547676,2132,0.7625827572447172,0.7443939066544466,0.7460661151412393
3077,2025-04-17 04:43:00,944,1.2473973950191448,-0.3773429031598875,0.30250416159807364,2133,0.7557023190437036,0.7426830667190079,0.7441184388021793
3078,2025-04-17 04:44:00,944,1.2473973950191448,-0.9676636819832918,0.7757461141470801,2134,0.7556287021685055,0.7439034779354525,0.7439595536392031
3081,2025-04-17 08:01:00,946,1.2473973950191448,-0.08067064260538837,0.06467116488098025,2135,0.7513053515981187,0.7402290609464388,0.7434015132549663
3082,2025-04-17 08:03:00,946,1.2473973950191448,-0.952122650354428,0.7632873486478742,2136,0.7487835095171984,0.7394777731801448,0.7428578595162
3086,2025-04-17 08:50:00,949,1.2473973950191448,0.977104898781669,0.7833148463218271,2137,0.7450725970051261,0.7387044949903382,0.7428014558135645
3087,2025-04-17 08:51:00,949,1.2473973950191448,1.151217122843268,0.9228952436810238,2138,0.761179712195144,0.7384286459338182,0.7434832243348123
3089,2025-04-17 10:01:00,950,1.2473973950191448,-1.2267183519874014,0.9834222493053819,2139,0.7632477456501456,0.7400789592273977,0.7440076125663094
3089,2025-04-17 10:01:00,949,1.2473973950191448,-0.8153602558979443,0.6536491571600807,2140,0.7573386677476752,0.7393637318123296,0.7432857509730437
3090,2025-04-17 10:20:00,949,1.2473973950191448,-0.6344552267492818,0.5086231775716866,2141,0.7521631097384721,0.7384336866970425,0.742473756049296
3091,2025-04-17 10:32:00,949,1.2473973950191448,-1.1186599947237446,0.89679519869975,2142,0.7571517344265721,0.7402286887136064,0.7423846354618984
3092,2025-04-17 10:33:00,949,1.2473973950191448,-1.041551907418883,0.8349800244715899,2143,0.7724319309695167,0.7395857327797174,0.7445084271986937
3096,2025-04-17 12:18:00,952,1.2473973950191448,-0.8108148281773487,0.6500052280170944,2144,0.7682929737641669,0.7382720228577447,0.744336432044936
3097,2025-04-17 12:29:00,952,1.2473973950191448,-1.213191328654897,0.9725780521100713,2145,0.770089522692637,0.7396236698226987,0.7444378797684538
3098,2025-04-17 12:30:00,952,1.2473973950191448,-1.0899563013804299,0.873784333471132,2146,0.7696002270391421,0.739665750159817,0.7467042235981551
3099,2025-04-17 12:38:00,952,1.2473973950191448,-1.1129320396976001,0.892203273905762,2147,0.7699742663764654,0.7397194491350456,0.7469554423229171
3101,2025-04-17 12:40:00,953,1.2473973950191448,-1.2043711472665453,0.9655071848599306,2148,0.7708082837022652,0.7396146031657069,0.7475675291375663
3101,2025-04-17 12:40:00,952,1.2473973950191448,-1.1382591418708523,0.9125072301865618,2149,0.7805279163853587,0.7400171503403823,0.7476827152109857
3104,2025-04-17 13:06:00,954,1.2473973950191448,-1.2415147433543443,0.9952840596843556,2150,0.787740164811564,0.7405567078440357,0.7481255421949206
3105,2025-04-17 13:10:00,954,1.2473973950191448,-1.1415467638051529,0.9151428152434394,2151,0.7875450135227624,0.7416679051257458,0.7491055916367569
3106,2025-04-17 13:11:00,954,1.2473973950191448,-0.9142666825254462,0.7329393873805662,2152,0.7843532348934977,0.7409038078736406,0.7494466611188956
3108,2025-04-17 13:33:00,955,1.2473973950191448,-0.9308287533728589,0.7462166885145473,2153,0.7798939484631668,0.7408569793760529,0.7512971419854698
3109,2025-04-17 13:34:00,955,1.2473973950191448,-1.1664579495018985,0.9351133441191738,2154,0.7827759928482415,0.7413976740989404,0.7515917481446757
3110,2025-04-17 13:35:00,955,1.2473973950191448,-0.9382974771375685,0.7522041338904413,2155,0.7957848064948824,0.7417122280466606,0.7512539694317645
3111,2025-04-17 13:43:00,955,1.2473973950191448,-0.8718905084997713,0.6989677162877109,2156,0.7902841202282838,0.7417048451219929,0.7504987608109296
3113,2025-04-17 13:45:00,956,1.2473973950191448,-1.2085377435101736,0.9688474164976312,2157,0.7896765512910424,0.74286810194449,0.7516613406296475
3117,2025-04-17 13:56:00,959,1.2473973950191448,-1.1626622833223152,0.9320704756678372,2158,0.7903816999895296,0.7428532249380969,0.7517194364177483
3119,2025-04-17 13:58:00,960,1.2473973950191448,-1.241595995515222,0.9953491970344913,2159,0.7936942217082148,0.7431551900376201,0.7518509566522253
3120,2025-04-17 13:59:00,960,1.2473973950191448,-0.9658162358239462,0.7742650735687346,2160,0.7913123762365027,0.7441357377505429,0.7514293967922309
3121,2025-04-17 14:17:00,960,1.2473973950191448,-0.8271305438496803,0.663085033809122,2161,0.7936284242277165,0.7431079596458791,0.7506444683816432
3124,2025-04-17 14:33:00,962,1.2473973950191448,-1.1582406754955947,0.9285258091129959,2162,0.792554195036062,0.7435173726267817,0.7511536329142421
3126,2025-04-17 14:43:00,963,1.2473973950191448,-1.2028004083420876,0.9642479719332966,2163,0.7963735455463824,0.7447885661981709,0.7518217647824362
3129,2025-04-17 16:50:00,965,1.2473973950191448,0.23378811138064015,0.18742071477313932,2164,0.7836083236013092,0.7426176873071884,0.7497385356098594
3132,2025-04-17 21:18:00,967,1.2473973950191448,0.9580590765064612,0.7680463983105857,2165,0.7811821759594967,0.7431370300395401,0.749865091254289
3137,2025-04-17 21:46:00,971,1.2473973950191448,-1.1938204444892844,0.9570490120118953,2166,0.7827806727977706,0.7430690630484942,0.7499947444807734
3141,2025-04-17 22:08:00,974,1.2473973950191448,-1.1589833317725875,0.9291211737337319,2167,0.7893413466107759,0.7434609590386974,0.7504242442294646
3145,2025-04-17 22:29:00,977,1.2473973950191448,-1.1814376957452617,0.9471221444446973,2168,0.7906530606588599,0.7438690959134648,0.7513774923895312
3150,2025-04-17 22:59:00,981,1.2473973950191448,-1.2145347576710797,0.9736550376974606,2169,0.7992337450901598,0.7439143661912725,0.7516323959661975
3151,2025-04-17 23:00:00,981,1.2473973950191448,-1.2243197891883688,0.9814993955230908,2170,0.8029315809043264,0.747120882134519,0.7519745908340576
3154,2025-04-17 23:03:00,983,1.2473973950191448,-1.056510099381676,0.846971545395492,2171,0.805671327989312,0.746688612284704,0.7527552647181328
3160,2025-04-18 00:18:00,988,1.2473973950191448,-1.2234129273786027,0.9807723923937055,2172,0.8082928311656119,0.7472619033514141,0.7549843444802848
3161,2025-04-18 00:25:00,988,1.2473973950191448,-1.115264042611672,0.8940727686821529,2173,0.8113301838152222,0.747749181686387,0.7555271241503744
3163,2025-04-18 00:30:00,989,1.2473973950191448,-1.066035555249202,0.8546078094325672,2174,0.8119159756405971,0.7480306276605009,0.7551187103310993
3165,2025-04-18 00:34:00,990,1.2473973950191448,-1.0868725068583367,0.8713121505610132,2175,0.8175296759009518,0.7484465962881548,0.7551988690706412
3167,2025-04-18 00:48:00,991,1.2473973950191448,-0.9797008729206786,0.785395958683754,2176,0.8145662832986227,0.7482477786847567,0.7548217426679328
3169,2025-04-18 00:51:00,992,1.2473973950191448,-1.2303227668377623,0.9863117974676222,2177,0.8205176216638079,0.7485275599113606,0.7555590107594002
3169,2025-04-18 00:51:00,991,1.2473973950191448,-1.1969749741803697,0.9595779011242834,2178,0.8237232887664164,0.7486375398299279,0.7566488512124234
3171,2025-04-18 00:54:00,992,1.2473973950191448,-1.0332006112262728,0.8282850480142421,2179,0.8208349561163568,0.7481584905367525,0.757704094043747
3172,2025-04-18 00:55:00,992,1.2473973950191448,-0.9768689308487676,0.7831256781114048,2180,0.817330058953415,0.748015203042957,0.7579018389845685
3172,2025-04-18 00:55:00,991,1.2473973950191448,-1.2390106378735586,0.9932765955908882,2181,0.8179575089197345,0.7481860882995426,0.7580435739241521
3173,2025-04-18 01:03:00,991,1.2473973950191448,-0.6735593523765914,0.5399717484308629,2182,0.8165265676432567,0.7465847481372797,0.7570239066316601
3175,2025-04-18 01:06:00,992,1.2473973950191448,-1.1848875568374888,0.949887791628187,2183,0.8294742402438589,0.7466414094739028,0.7577456761034809
3181,2025-04-18 03:13:00,997,1.2473973950191448,-1.0390646071945175,0.8329860326336261,2184,0.8306190386135899,0.746746324910604,0.7585767852031503
3182,2025-04-18 03:14:00,997,1.2473973950191448,-1.0865685670229703,0.8710684913738287,2185,0.8467469851434468,0.7469517365119106,0.7598613837429623
3186,2025-04-18 04:08:00,1000,1.2473973950191448,-1.044655147999,0.8374677966863695,2186,0.8482305941042166,0.7478685892877494,0.7594547743763543
3189,2025-04-18 08:00:00,1002,1.2473973950191448,1.0173965221614123,0.8156153974858971,2187,0.8488766051274982,0.7475009669309924,0.7592509763049627
3192,2025-04-18 14:16:00,1004,1.2473973950191448,0.6655053499144985,0.5335151031835244,2188,0.8410890023175481,0.7457268079409634,0.7589268960258723
3196,2025-04-18 17:18:00,1007,1.2473973950191448,0.5608069614022287,0.4495816358455852,2189,0.8304121900483521,0.7444531771087445,0.7588631734336309
3200,2025-04-18 21:09:00,1010,1.2473973950191448,1.114031157038002,0.8930844023615298,2190,0.8352008949523811,0.7441077722116747,0.7596245108088511
3202,2025-04-19 00:18:00,1011,1.2473973950191448,1.1808239636710072,0.9466301343790157,2191,0.8439610340885279,0.7442122970729979,0.7598267635275802
3202,2025-04-19 00:18:00,1010,1.2473973950191448,1.140189177566526,0.9140544802476733,2192,0.8443062197194863,0.7448858057261607,0.7603829684881417
3203,2025-04-19 02:38:00,1010,1.2473973950191448,0.3276006500368829,0.2626273321918032,2193,0.8328591658738905,0.7458431180961598,0.7591307833684607
3205,2025-04-19 03:16:00,1011,1.2473973950191448,0.8523692226494801,0.6833181037999507,2194,0.8335254233895476,0.7451215902076295,0.7589422457446348
3208,2025-04-19 03:28:00,1013,1.2473973950191448,1.1892301204631313,0.9533690908861319,2195,0.8331412441650689,0.7465176622975143,0.7598052065623311
3208,2025-04-19 03:28:00,1012,1.2473973950191448,0.8178435340909193,0.6556399246595886,2196,0.8287783559888381,0.7471632574151092,0.7595645691824708
3210,2025-04-19 04:35:00,1013,1.2473973950191448,1.1440770740135209,0.9171712868583968,2197,0.8292777162478907,0.7471710189675316,0.7601062183004209
3213,2025-04-19 06:26:00,1015,1.2473973950191448,1.1259087960255751,0.9026063390234151,2198,0.8280196993311604,0.748057490824465,0.760442938174309
3216,2025-04-19 06:40:00,1017,1.2473973950191448,1.058704358979734,0.8487306156058513,2199,0.8267441670395462,0.7488313229727791,0.7603480057680674
3217,2025-04-19 06:52:00,1017,1.2473973950191448,1.0217906031688595,0.8191379966391362,2200,0.8232212457786418,0.7488703388333556,0.7600237489158578
3219,2025-04-19 12:10:00,1018,1.2473973950191448,0.9281246542862699,0.7440488957186135,2201,0.8197993673881453,0.7497313711113743,0.7599367932737797
3221,2025-04-19 17:13:00,1019,1.2473973950191448,1.1166008914472405,0.895144479141792,2202,0.8230434692233698,0.7496533899498027,0.7598335522513187
3224,2025-04-19 17:32:00,1021,1.2473973950191448,1.217522742531636,0.9760504129583737,2203,0.8276401437122461,0.750035966972586,0.7622561222058841
3225,2025-04-19 20:51:00,1021,1.2473973950191448,1.193356049131655,0.9566767205837716,2204,0.8280714112415382,0.7537202343306033,0.7623609495162899
3225,2025-04-19 20:51:00,1020,1.2473973950191448,0.7967313401342838,0.6387149302344468,2205,0.8258016271684185,0.7524255503000163,0.7615124817596991
3226,2025-04-19 20:52:00,1020,1.2473973950191448,0.7373889600205714,0.5911419752558118,2206,0.8236451123477804,0.7516898406541442,0.7604538649155153
3226,2025-04-19 20:52:00,1019,1.2473973950191448,1.0648594102952564,0.8536649303159024,2207,0.8213414626241458,0.7526076536090929,0.760146213444987
3227,2025-04-19 20:55:00,1019,1.2473973950191448,0.6572535341598149,0.5268998771235429,2208,0.8132380506532598,0.7527043867741201,0.7588307580034739
3227,2025-04-19 20:55:00,1018,1.2473973950191448,1.201132000011148,0.9629104604573214,2209,0.8125892759217166,0.7548044335989634,0.7590391932801409
3227,2025-04-19 20:55:00,1017,1.2473973950191448,0.7992974126419319,0.6407720713812012,2210,0.8099194158779659,0.7535522792342849,0.7580449415319825
3229,2025-04-19 22:08:00,1018,1.2473973950191448,0.6190037415038019,0.4962361986448605,2211,0.8065824391746805,0.7522884048292348,0.7571736973451756
3229,2025-04-19 22:08:00,1017,1.2473973950191448,1.188299869234509,0.9526233371813889,2212,0.8070643897360483,0.7537002534405538,0.7576391836659916
3229,2025-04-19 22:08:00,1016,1.2473973950191448,0.7041108657209577,0.5644639539351861,2213,0.7990687093760863,0.7541871591902077,0.7570710238857802
3235,2025-04-19 22:30:00,1021,1.2473973950191448,0.9668488466859037,0.7750928858329583,2214,0.8108221527972828,0.7539184462237286,0.7565993792768982
3236,2025-04-19 22:31:00,1021,1.2473973950191448,1.2011931452662727,0.9629594787215642,2215,0.8147204144055022,0.7537986090471279,0.7579141419311591
3239,2025-04-19 22:50:00,1023,1.2473973950191448,1.1548077256773477,0.925773719176016,2216,0.8140949085487847,0.754125690798301,0.7577458380857108
3240,2025-04-20 09:49:00,1023,1.2473973950191448,-0.5884877251316434,0.47177244996780787,2217,0.8049479340734662,0.7537977410361245,0.7564455807665357
3240,2025-04-20 09:49:00,1022,1.2473973950191448,-0.9468033335114578,0.7590230164757772,2218,0.8011859515140877,0.7531312051694847,0.7558495107939384
3240,2025-04-20 09:49:00,1021,1.2473973950191448,-0.5948248155880601,0.476852699839838,2219,0.7912499047569354,0.7518765634554448,0.7547146188518484
3243,2025-04-20 11:24:00,1023,1.2473973950191448,-1.2109367837533198,0.9707706530321354,2220,0.7910353299071161,0.7526114336523437,0.7549620666505307
3248,2025-04-20 16:21:00,1027,1.2473973950191448,-0.6246905972043184,0.5007951753777158,2221,0.7841118025067607,0.7513140455934502,0.75360727728523
3251,2025-04-20 17:01:00,1029,1.2473973950191448,1.0486251012184447,0.8406503856794976,2222,0.7813093623724765,0.7511185881088006,0.7537409545362079
3253,2025-04-20 17:20:00,1030,1.2473973950191448,1.1243740355991667,0.9013759689484601,2223,0.7814554263778025,0.7513177682950626,0.7544694647255978
3255,2025-04-20 17:58:00,1031,1.2473973950191448,0.7934737132272616,0.6361033912653662,2224,0.7770853380144587,0.750939894202945,0.7547831191593409
3256,2025-04-20 19:12:00,1031,1.2473973950191448,1.1685937507255895,0.9368255500546834,2225,0.778395606004332,0.7507319866422953,0.7562353186472663
3260,2025-04-21 00:40:00,1034,1.2473973950191448,0.09405105863106422,0.07539783152234396,2226,0.7641956434611038,0.7486343590977169,0.7540560856188628
3261,2025-04-21 00:48:00,1034,1.2473973950191448,-1.1290277804162878,0.9051067325653344,2227,0.7625715421630581,0.7510558955006619,0.7543657725098605
3263,2025-04-21 01:13:00,1035,1.2473973950191448,0.833747679260783,0.6683897870798318,2228,0.7567477798821691,0.7501759531495081,0.754614988124406
3264,2025-04-21 01:33:00,1035,1.2473973950191448,0.8729395300840814,0.6998086845216506,2229,0.7541782526123171,0.750077491828232,0.7556203090975286
3265,2025-04-21 01:34:00,1035,1.2473973950191448,0.9510368470864963,0.7624168936731666,2230,0.7537640769235524,0.7503127576078653,0.7550784475831103
3265,2025-04-21 01:34:00,1034,1.2473973950191448,0.8598056789551758,0.6892796813496469,2231,0.7476841386387276,0.7503692999096048,0.7559685117409587
3266,2025-04-21 01:37:00,1034,1.2473973950191448,1.0729767296703692,0.8601723347786062,2232,0.7540881503656824,0.7512406091329792,0.7560834644687389
3266,2025-04-21 01:37:00,1033,1.2473973950191448,0.7257386010245221,0.5818022419498348,2233,0.7467264393721154,0.750033602994098,0.7556594304587163
3269,2025-04-21 01:41:00,1035,1.2473973950191448,1.1428017943389714,0.9161489344952752,2234,0.7483896974093486,0.7506960947220482,0.7569323036714571
3270,2025-04-21 01:53:00,1035,1.2473973950191448,1.2037332704860302,0.9649958187282854,2235,0.7502682439564374,0.752005970486525,0.7568800762617255
3271,2025-04-21 02:17:00,1035,1.2473973950191448,0.08334790917429807,0.06681744687547538,2236,0.7348552369602197,0.7501070767123861,0.7543535281378803
3275,2025-04-21 02:23:00,1038,1.2473973950191448,-1.1583894011184743,0.928645037855555,2237,0.7371158297676128,0.7519816306858622,0.7542164156924004
3276,2025-04-21 02:31:00,1038,1.2473973950191448,-1.0811080438044125,0.8666909584077013,2238,0.7437793468720965,0.7535648220786029,0.7538587969798193
3279,2025-04-21 02:37:00,1040,1.2473973950191448,-1.1611083775536737,0.9308247573627916,2239,0.7534042093024405,0.753335009069488,0.7548873136411116
3280,2025-04-21 02:40:00,1040,1.2473973950191448,-0.9475764010269719,0.7596427608480205,2240,0.7507353764721703,0.7527727257181163,0.7546792757837428
3280,2025-04-21 02:40:00,1039,1.2473973950191448,-1.1154079176143743,0.8941881088321939,2241,0.749686535961234,0.7530694920954245,0.7551165719335678
3282,2025-04-21 02:44:00,1040,1.2473973950191448,-1.0022980415918927,0.8035114115149404,2242,0.7474756745865792,0.753295827781189,0.7561321911248713
3286,2025-04-21 03:25:00,1043,1.2473973950191448,-1.0554312592634858,0.8461066725630666,2243,0.7591452613940045,0.7539587761941113,0.7557047273094977
3288,2025-04-21 03:33:00,1044,1.2473973950191448,-0.9676244786437886,0.7757146860395181,2244,0.7609931930387959,0.7545826647194712,0.7551255329595811
3290,2025-04-21 04:06:00,1045,1.2473973950191448,-1.0595300827232963,0.8493925728512803,2245,0.7589136626780989,0.7557221632133247,0.7557390365652374
3292,2025-04-21 06:16:00,1046,1.2473973950191448,-0.9620505243841743,0.771246218907976,2246,0.7612257885630664,0.7567502906873497,0.7554761279072844
3294,2025-04-21 06:19:00,1047,1.2473973950191448,-1.2087025868627506,0.9689795663267355,2247,0.7622619541524334,0.7587526359444235,0.7557338451536504
3298,2025-04-21 06:26:00,1050,1.2473973950191448,-1.2377092674166597,0.9922333270526539,2248,0.7640544939130182,0.7610149483588196,0.7557353155818162
3303,2025-04-21 13:25:00,1054,1.2473973950191448,0.4395981000555332,0.35241223190849,2249,0.7541281262390708,0.7608700515802514,0.7544225778543611
3304,2025-04-21 13:28:00,1054,1.2473973950191448,1.0389634937464391,0.8329049731024116,2250,0.7544034657683362,0.7628697031991326,0.7543440358238795
3305,2025-04-21 13:32:00,1054,1.2473973950191448,0.9373067434800104,0.7514098932887581,2251,0.7545506857197393,0.7622971806081282,0.7546699398195161
3306,2025-04-21 13:57:00,1054,1.2473973950191448,0.9859346390445055,0.7903933766266792,2252,0.7524556636694371,0.7631209911467477,0.7542883103230015
3306,2025-04-21 13:57:00,1053,1.2473973950191448,0.8857799456066962,0.7101024494227851,2253,0.7471367043987253,0.7633966916901015,0.7541516778558909
3308,2025-04-21 16:56:00,1054,1.2473973950191448,0.814383179610727,0.6528658652507672,2254,0.7410604872920652,0.7631712219327518,0.7537314670040437
3310,2025-04-21 17:55:00,1055,1.2473973950191448,1.1631741376435423,0.9324808134826112,2255,0.7469358049570285,0.7630147020482521,0.7544712246226786
3316,2025-04-21 19:08:00,1060,1.2473973950191448,1.2267872515032274,0.9834774839211516,2256,0.7547825151303351,0.763786550960413,0.7552788361554401
3320,2025-04-21 19:28:00,1063,1.2473973950191448,1.233568151336904,0.9889135220760753,2257,0.7574874869655386,0.7642275645529489,0.7561670656160192
3324,2025-04-21 20:24:00,1066,1.2473973950191448,1.1750691256429748,0.9420166583119569,2258,0.765789822589307,0.7648702052942861,0.7561848568475787
3326,2025-04-21 20:44:00,1067,1.2473973950191448,1.2229343892953854,0.9803887631788875,2259,0.7661393886437382,0.766469237027599,0.7563578021076507
3330,2025-04-21 22:45:00,1070,1.2473973950191448,1.2421273785372462,0.9957751904060873,2260,0.7732394510242361,0.7687264563395526,0.7576910793792737
3334,2025-04-22 00:38:00,1073,1.2473973950191448,-0.5222948168174821,0.4187076379211663,2261,0.7716888798097621,0.7665386063015719,0.7562587310305483
3336,2025-04-22 00:47:00,1074,1.2473973950191448,-1.1386001976449065,0.9127806440764865,2262,0.770892025947664,0.7673520820744008,0.7565061826882316
3338,2025-04-22 02:45:00,1075,1.2473973950191448,-0.44388109614221816,0.35584577770855896,2263,0.7667196624231315,0.7683536224833638,0.7556758861128675
3340,2025-04-22 03:03:00,1076,1.2473973950191448,-0.56128803905484,0.4499673009548216,2264,0.7602171507255688,0.7665428582970495,0.7548753914369705
3343,2025-04-22 03:16:00,1078,1.2473973950191448,-1.2007498984008342,0.96260414138704,2265,0.7602100439788784,0.7680072998291698,0.7558022297974403
3347,2025-04-22 03:56:00,1081,1.2473973950191448,-1.0230281019780483,0.8201300612483218,2266,0.7580971708203244,0.7688903204634294,0.7553624849445113
3349,2025-04-22 04:01:00,1082,1.2473973950191448,-1.15068406409721,0.9224679069331787,2267,0.7671110799596318,0.7693197395375146,0.7556234013180836
3352,2025-04-22 04:04:00,1084,1.2473973950191448,-1.1096797485357617,0.8895960124389474,2268,0.7697225398788953,0.7707051016305371,0.7557505672800439
3356,2025-04-22 04:32:00,1087,1.2473973950191448,-1.1967873481111346,0.9594274870942524,2269,0.7793740356239836,0.7706018111750552,0.7557422530481829
3361,2025-04-22 05:16:00,1091,1.2473973950191448,-1.1555358970072545,0.9263574716616427,2270,0.7784857719965739,0.7716332187353205,0.7578750732251835
3367,2025-04-22 05:28:00,1096,1.2473973950191448,-1.044922689630658,0.837682276556799,2271,0.7852235140201553,0.7731624315778777,0.7575397682786336
3370,2025-04-22 05:56:00,1098,1.2473973950191448,-1.2025436429945362,0.9640421310773057,2272,0.7876913489281115,0.7730875581508544,0.757901461151094
3370,2025-04-22 05:56:00,1097,1.2473973950191448,-1.2454267844414333,0.9984202223079989,2273,0.7896322339953024,0.7740486423978341,0.7585476526864344
3370,2025-04-22 05:56:00,1096,1.2473973950191448,-0.6569503930561092,0.526656858254884,2274,0.7874433033350925,0.7722941549486024,0.7578116828074365
3374,2025-04-22 06:23:00,1099,1.2473973950191448,-1.145586655184018,0.9183814715008569,2275,0.7870744217640161,0.7729710433426896,0.7582432870298745
