timestamp,last_price_impact,ILLIQ,abs_tradevolume
2025-03-20 12:22:00,9.999999999998899e-05,1.5873015873014125,63.0
2025-03-20 12:36:00,0.0032943965391135643,1.1876611726795818,2773.8521851992523
2025-03-20 12:38:00,0.0006001500200014664,0.9642251540434259,622.4168883012126
2025-03-20 12:56:00,0.0,0.0,1.475134284695503
2025-03-20 12:58:00,0.0004998500349929769,0.8837732598540944,565.5862851920855
2025-03-20 12:59:00,0.00019997000399940568,1.0208822088004272,195.87960518420388
2025-03-20 13:16:00,0.0004998500349930879,0.8832334966328365,565.931927286129
2025-03-20 13:36:00,9.999000099991662e-05,2.452695987703589,40.76738474772623
2025-03-20 13:42:00,9.99900009998056e-05,1.0301900537892723,97.05976157702138
2025-03-20 13:43:00,0.0,0.0,56.53541030336616
2025-03-20 13:44:00,9.999000099991662e-05,1.1759453841047163,85.02946
2025-03-20 13:45:00,0.0,0.0,27.13779
2025-03-20 13:46:00,0.00019997000399962772,0.8855924582746724,225.80364379933067
2025-03-20 13:47:00,0.00019997000399940568,1.4633713002446107,136.65021581739342
2025-03-20 13:48:00,9.999000099991662e-05,0.6270079256078313,159.47167000000002
2025-03-20 13:49:00,0.0001999700039995167,0.779983266847403,256.3773
2025-03-20 13:50:00,0.00019997000399940568,1.3561031856708208,147.45928341764565
2025-03-20 13:51:00,0.0003999000199964575,0.8803224145443831,454.26540707069074
2025-03-20 13:56:00,0.00019997000399940568,1.044002036504738,191.5417757889576
2025-03-20 13:57:00,0.0,0.0,85.2819
2025-03-20 14:00:00,0.00029994000999844506,1.134037610390292,264.48859125158754
2025-03-20 14:01:00,9.999000099991662e-05,0.7956483769690522,125.67109277696153
2025-03-20 14:02:00,0.0003999000199964575,0.8799363812571971,454.46469598757335
2025-03-20 14:04:00,0.0008995501649503579,0.9559915429143283,940.96037942772
2025-03-20 14:05:00,0.00019997000399962772,1.0108481396714608,197.82398181453908
2025-03-20 14:07:00,0.00019997000399929465,0.9841250236225809,203.19573143583088
2025-03-20 14:08:00,0.0,0.0,28.93349900749914
2025-03-20 14:09:00,0.00029994000999844506,0.8005618811981149,374.6618681738345
2025-03-20 14:17:00,0.00039990001999656855,1.0053808232977788,397.7597450932522
2025-03-20 14:18:00,0.0010993402858997525,0.8872421574563852,1239.053258077171
2025-03-20 14:22:00,9.999000099991662e-05,1.1891388536924743,84.08606
2025-03-20 14:23:00,0.00019997000399940568,0.7939568438761169,251.86508
2025-03-20 14:25:00,0.0003999000199964575,1.0376244053784984,385.39958960447194
2025-03-20 14:26:00,0.0006997200839788942,0.9602173753871251,728.7100836899481
2025-03-20 14:27:00,0.0,0.0,83.86051
2025-03-20 14:43:00,0.00019997000399940568,0.9495387683775193,210.5969873574464
2025-03-20 14:45:00,0.0001999700039995167,0.8780284931761118,227.7488778025424
2025-03-20 14:47:00,0.00019997000399940568,0.961451274133127,207.98766342028574
2025-03-20 14:48:00,9.999000100002764e-05,1.1920849683920163,83.87825
2025-03-20 14:49:00,0.00029994000999844506,1.0729476279231256,279.54767054104076
2025-03-20 14:50:00,0.0,0.0,3.1964127210969653
2025-03-20 15:01:00,0.0012006602200493877,0.9920826322548145,1210.2421522293118
2025-03-20 15:02:00,9.999999999998899e-05,0.6447780035022302,155.09213939808834
2025-03-20 15:03:00,0.0015010504551364878,0.8936023919284408,1679.7744373726912
2025-03-20 15:04:00,9.999999999998899e-05,1.1898462027799581,84.0444754677948
2025-03-20 15:14:00,0.0024967529229532603,0.9203135442053453,2712.937279554121
2025-03-20 15:19:00,9.999999999998899e-05,1.9737359274599755,50.66533907029812
2025-03-20 15:34:00,0.0008002800560067413,0.875160022535854,914.4385431225008
2025-03-20 15:35:00,0.0004000600039999469,0.8563078967926621,467.1917723734521
2025-03-20 15:36:00,0.0003000300010000956,0.9959644109598775,301.24570486503285
2025-03-20 15:37:00,0.00020000999999969515,0.9129503895822719,219.08090766159967
2025-03-20 15:38:00,0.00010000000000021103,0.7537736785164338,132.66581581494003
2025-03-20 15:45:00,9.999999999998899e-05,2.8652348616445398,34.90115289976357
2025-03-20 15:48:00,0.0003000300010000956,0.7180192634761069,417.85787131612176
2025-03-20 15:49:00,0.0008002800560067413,0.9185423680859506,871.2500193914375
2025-03-20 15:51:00,0.00010000000000021103,6.352746040420592,15.741224246009747
2025-03-20 15:52:00,0.0002000099999999172,0.8529961544131652,234.47936894571095
2025-03-20 15:53:00,0.0002000099999999172,0.8399751154531128,238.11419686168276
2025-03-20 15:54:00,9.999999999998899e-05,1.162051443784878,86.05471000000001
2025-03-20 15:55:00,0.0,0.0,86.08927000000001
2025-03-20 15:56:00,9.999999999998899e-05,1.1626513147085387,86.01031
2025-03-20 16:00:00,0.0004000600039999469,0.8925079501159134,448.24251027454665
2025-03-20 16:06:00,0.0002000099999999172,1.160710026535506,172.31694000000002
2025-03-20 16:07:00,0.0,0.0,22.718371779684364
2025-03-20 16:10:00,9.999999999998899e-05,1.1912736347198725,83.94376999999999
2025-03-20 16:11:00,0.0003000300010000956,0.9140021491955502,328.2596230918756
2025-03-20 16:17:00,9.999999999998899e-05,1.1023039693946926,90.7190782002735
2025-03-20 16:31:00,0.0002000099999999172,0.7558411986966364,264.61907652667264
2025-03-20 16:33:00,0.0010004501200209237,0.9751013752393436,1025.9960096716695
2025-03-20 16:34:00,0.00030003000099987354,0.8144453177768903,368.385690789942
2025-03-20 16:35:00,0.00030003000099987354,0.7879816752091711,380.75758667894155
2025-03-20 16:36:00,0.0003000300010000956,1.1668106636562603,257.13683491710333
2025-03-20 16:37:00,0.0,0.0,6.897254525484178
2025-03-20 16:41:00,0.00040006000400016895,0.9764858187974467,409.69361387433906
2025-03-20 16:45:00,0.0,0.0,56.28280356339416
2025-03-20 16:46:00,9.999999999998899e-05,1.09318235459146,91.47604659001342
2025-03-20 16:47:00,0.0002000099999999172,1.0946619805754296,182.7139368581872
2025-03-20 16:50:00,9.999999999998899e-05,0.9030600009393546,110.73461331026722
2025-03-20 16:51:00,0.00020001000000013924,0.7031234747781913,284.45928371718037
2025-03-20 16:54:00,0.0008002800560067413,0.934901319903792,856.0048413335173
2025-03-20 16:55:00,9.999999999998899e-05,1.7272845670231147,57.89434
2025-03-20 17:07:00,0.0010993402858999746,0.95397135802663,1152.3829061011354
2025-03-20 17:09:00,9.999000099991662e-05,1.1615697233981381,86.08179000000001
2025-03-20 17:10:00,9.999000099991662e-05,0.7644508803624289,130.79977218747004
2025-03-20 17:11:00,9.99900009998056e-05,0.6547436931381974,152.7162491944777
2025-03-20 17:12:00,0.0006997200839791162,0.9937214669976058,704.1410568428448
2025-03-20 17:32:00,0.0004998500349928658,0.9663314647934285,517.2656104080376
2025-03-20 17:34:00,0.0,0.0,86.1213
2025-03-20 17:36:00,0.0005997900559872038,1.0444531492638665,574.2622887488419
2025-03-20 17:44:00,0.0004998500349930879,0.7995390936639005,625.1727263297623
2025-03-20 18:11:00,0.0,0.0,45.0
2025-03-20 18:13:00,0.0,0.0,0.1901213297465785
2025-03-20 18:16:00,9.99900009998056e-05,1.775069077346352,56.330202737397755
2025-03-20 18:18:00,0.0,0.0,56.32728941716853
2025-03-20 18:19:00,9.99900009998056e-05,0.8876493015381952,112.64583977764
2025-03-20 18:24:00,0.0,0.0,0.01
2025-03-20 18:37:00,0.0,0.0,0.01
2025-03-20 18:42:00,0.0,0.0,0.8073379062815721
2025-03-20 18:43:00,0.0,0.0,0.022685274795836985
2025-03-20 19:06:00,0.0,0.0,0.97886874
2025-03-20 19:07:00,0.0002000099999999172,1.1245990973733453,177.85004493340594
2025-03-20 19:08:00,0.0003000300010000956,0.7035585773305627,426.4463694529423
2025-03-20 19:09:00,0.00020001000000013924,0.9812896310936471,203.8236150291613
2025-03-20 19:10:00,9.999999999998899e-05,1.3426731467651716,74.47828999999999
2025-03-20 19:25:00,0.0,0.0,0.2895899689792655
2025-03-20 20:14:00,9.99900009998056e-05,0.9598620343939573,104.17122192246909
2025-03-20 20:39:00,0.0004998500349930879,0.8815734180305906,566.9976258015337
2025-03-20 20:43:00,0.0,0.0,2.1505674795054355
2025-03-20 20:59:00,0.0004998500349928658,0.8916511924720215,560.5892070946232
2025-03-20 21:03:00,0.0005997900559873148,1.0622091130437372,564.662879109208
2025-03-20 21:05:00,9.999000100002764e-05,0.9219024529670031,108.4605
2025-03-20 21:09:00,0.00010000000000021103,2.4018730782082676,41.63417330727914
2025-03-20 21:10:00,0.0005997900559873148,0.9305532511884449,644.5521040534759
2025-03-20 21:11:00,9.999000099991662e-05,0.744232097101608,134.35325
2025-03-20 21:17:00,0.0006997200839790052,0.9365508593771779,747.124490862494
2025-03-20 21:18:00,0.0011992203638633292,0.9244188907398205,1297.2694260970616
2025-03-20 21:25:00,9.999000100002764e-05,0.8032378300515186,124.48368
2025-03-20 21:26:00,9.999000099991662e-05,1.173895644093683,85.17792999999999
2025-03-20 21:30:00,0.0,0.0,51.83654193078929
2025-03-20 21:31:00,0.00029994000999833403,1.0363577452056558,289.4174443003884
2025-03-20 21:32:00,0.00019997000399962772,0.960795445703185,208.1296335176465
2025-03-20 21:34:00,9.999000100002764e-05,1.7655294457879536,56.63457000877277
2025-03-20 21:35:00,9.999000099969457e-05,0.5882098314262912,169.99036
2025-03-20 21:36:00,0.00029994000999844506,1.00388705144914,298.77864204491226
2025-03-20 21:38:00,0.0,0.0,48.56639
2025-03-20 21:39:00,0.00019997000399940568,0.8584188452567734,232.95155401625638
2025-03-20 21:40:00,0.00039990001999656855,1.073806390062788,372.41352230469164
2025-03-20 21:41:00,0.0,0.0,33.020205391702525
2025-03-20 21:43:00,0.0,0.0,13.55363
2025-03-20 21:44:00,9.999000099991662e-05,0.8953447379427042,111.67765527909461
2025-03-20 21:46:00,0.0003999000199964575,1.121418753158462,356.6018660470445
2025-03-20 21:47:00,9.99900009998056e-05,0.8303907408709796,120.41319354660453
2025-03-20 21:52:00,0.0002999400099985561,0.9104040596270538,329.4581200806884
2025-03-20 21:53:00,0.0003999000199963465,0.9218900904026958,433.78275150095607
2025-03-20 21:55:00,0.0004998500349929769,0.8969994599724035,557.2467513061323
2025-03-20 22:08:00,0.0,0.0,29.18888702544774
2025-03-20 22:09:00,0.00029994000999844506,0.9849736158318838,304.51578111066794
2025-03-20 22:10:00,9.99900009998056e-05,1.1775602985862046,84.91284999999999
2025-03-20 22:16:00,0.0,0.0,30.031246136819625
2025-03-20 22:18:00,9.999000100002764e-05,0.9328907539061119,107.18296926125484
2025-03-20 22:19:00,0.0,0.0,28.27387029766593
2025-03-20 22:34:00,0.0,0.0,2.512727159229817
2025-03-20 22:43:00,9.999000100002764e-05,0.9024854634495687,110.79402943271354
2025-03-20 22:44:00,9.99900009998056e-05,0.8734803285645762,114.4731
2025-03-20 22:45:00,0.00019997000399940568,0.7948875966522423,251.57016519266577
2025-03-20 22:46:00,0.00029994000999833403,1.1113391577318554,269.8906161198216
2025-03-20 22:47:00,0.00019997000399962772,0.8188588360236825,244.2057106822797
2025-03-20 22:48:00,0.0001999700039995167,0.8037937411291108,248.78273338955518
2025-03-20 22:59:00,0.0001999700039995167,1.1799920279553524,169.46724999999998
2025-03-20 23:01:00,0.00019997000399940568,0.779472696885337,256.5452321786993
2025-03-20 23:07:00,0.0002999400099985561,0.9562600022952846,313.6594747020876
2025-03-20 23:08:00,9.99900009998056e-05,1.1816760560194761,84.6171
2025-03-20 23:09:00,0.0001999700039995167,1.1825904614829976,169.09489
2025-03-20 23:10:00,9.99900009998056e-05,0.853786626608086,117.11357133461408
2025-03-20 23:11:00,0.0001999700039995167,0.8696462339414972,229.94408093184367
2025-03-20 23:12:00,9.999000100002764e-05,0.9693587490115092,103.15066646067942
2025-03-20 23:15:00,9.99900009998056e-05,0.8320347101938307,120.17527607293204
2025-03-20 23:16:00,0.0,0.0,28.225029897902164
2025-03-20 23:17:00,9.999000099991662e-05,0.6839466800420603,146.19560839708674
2025-03-20 23:19:00,9.99900009998056e-05,1.7175398625007166,58.21699
2025-03-20 23:22:00,9.999000100002764e-05,1.3938708698261244,71.73548365531212
2025-03-20 23:23:00,9.99900009998056e-05,0.4887420959569778,204.586430812801
2025-03-20 23:24:00,9.99900009998056e-05,1.1801587566658267,84.72588999999999
2025-03-20 23:26:00,9.999000100002764e-05,1.0473637411298518,95.46826672857955
2025-03-20 23:27:00,0.00029994000999844506,0.9390118015349861,319.420916231445
2025-03-20 23:29:00,0.00029994000999844506,1.000322501770825,299.84331000000003
2025-03-20 23:30:00,9.999000099991662e-05,0.8216531868768279,121.6936812233236
2025-03-20 23:31:00,0.00029994000999844506,0.8187024257447917,366.3602312226973
2025-03-20 23:32:00,0.00029994000999844506,0.9553692049590705,313.9519344370064
2025-03-20 23:33:00,0.0,0.0,29.0252368885911
2025-03-20 23:34:00,9.999000100002764e-05,1.3863395982461777,72.12518572399028
2025-03-20 23:35:00,9.99900009998056e-05,1.2525891826584927,79.82665217305087
2025-03-20 23:36:00,0.0003999000199964575,0.9032211135318177,442.74875111449694
2025-03-20 23:37:00,0.0,0.0,37.765252579954584
2025-03-20 23:39:00,9.999000099991662e-05,1.4971214506343782,66.7881693616424
2025-03-20 23:40:00,0.00019997000399940568,0.9262181329088287,215.89947
2025-03-20 23:41:00,9.999000099991662e-05,1.1868879096602114,84.24552999999999
2025-03-20 23:42:00,0.00019997000399940568,0.9929064877832893,201.39862762489162
2025-03-20 23:43:00,9.999000099991662e-05,0.8628313158822717,115.88592017858527
2025-03-20 23:44:00,0.00029994000999844506,0.9519199879635197,315.0895178071832
2025-03-20 23:46:00,0.0,0.0,84.27864999999998
2025-03-20 23:47:00,9.999000099991662e-05,1.1859697725369138,84.31075000000001
2025-03-20 23:48:00,9.999000099991662e-05,0.9972578421854934,100.26494329770148
2025-03-20 23:50:00,9.999000100002764e-05,0.7784453674694378,128.44832171726335
2025-03-20 23:57:00,9.999000099969457e-05,1.2244340067263138,81.66222144305765
2025-03-20 23:58:00,0.0005997900559874259,0.9758927474325455,614.6065308563877
2025-03-20 23:59:00,0.0,0.0,62.99316295426197
2025-03-21 00:00:00,0.0001999700039995167,0.9635042082495052,207.54450503420455
2025-03-21 00:01:00,0.0004998500349928658,1.0195256812879603,490.2770417331797
2025-03-21 00:02:00,0.0,0.0,98.64688698164035
2025-03-21 00:03:00,9.999000099991662e-05,1.1923654388357512,83.85852
2025-03-21 00:04:00,0.0004998500349928658,0.9552982713432489,523.2397566155172
2025-03-21 00:05:00,9.999000099991662e-05,1.1202459659356618,89.25718461873868
2025-03-21 00:06:00,0.0008995501649504689,0.8923316968127686,1008.089444949096
2025-03-21 00:08:00,0.00029994000999844506,0.9810821900695779,305.7236315513723
2025-03-21 00:10:00,0.0006997200839788942,0.9919366431250725,705.4080407539366
2025-03-21 00:11:00,0.00019997000399940568,0.787267105981515,254.0052829339233
2025-03-21 00:12:00,0.0018981013292687088,0.9158253255041435,2072.5582449075014
2025-03-21 00:13:00,0.0001999700039995167,0.8439608562389298,236.9422734730533
2025-03-21 00:14:00,0.00029994000999844506,1.163199375303641,257.8577811909062
2025-03-21 00:15:00,0.0,0.0,52.02395109301841
2025-03-21 00:16:00,0.0,0.0,45.09964211327946
2025-03-21 00:17:00,0.0005997900559873148,1.0810159763608578,554.8392152412526
2025-03-21 00:20:00,0.0,0.0,1.4110656022203232
2025-03-21 00:23:00,9.999999999998899e-05,7.008473456336648,14.268442425158204
2025-03-21 00:31:00,0.00019997000399940568,1.3401640589026143,149.21307781015258
2025-03-21 00:32:00,0.0006997200839790052,0.9415810658923003,743.1331292923858
2025-03-21 00:33:00,0.0004998500349928658,0.8665134802011152,576.8520010523692
2025-03-21 00:34:00,0.0004998500349929769,0.9965924185981009,501.5591385855736
2025-03-21 00:36:00,0.0001999700039995167,0.687535176801781,290.8505786274392
2025-03-21 00:38:00,0.00039990001999656855,1.1481409281294823,348.30220768113713
2025-03-21 00:39:00,9.999000099991662e-05,0.6679939450795015,149.6869870400042
2025-03-21 00:40:00,0.0001999700039995167,0.903616979696524,221.29952014256727
2025-03-21 00:43:00,0.0,0.0,29.385347442536037
2025-03-21 00:44:00,9.999000099991662e-05,1.0061999239139547,99.373890440154
2025-03-21 00:45:00,0.0004998500349929769,0.8908593696970656,561.0874757515876
2025-03-21 00:46:00,9.999000099991662e-05,3.613553338529989,27.670824707016234
2025-03-21 00:47:00,0.00019997000399929465,0.765554306745005,261.20942986988086
2025-03-21 00:48:00,0.0002999400099986671,0.7991087763483417,375.3431558708341
2025-03-21 00:49:00,0.00029994000999844506,0.969934556795023,309.2373685391143
2025-03-21 00:50:00,0.0003999000199963465,1.0712644150583392,373.29721250431777
2025-03-21 00:51:00,0.0001999700039995167,0.7489147966009058,267.01302325327146
2025-03-21 00:55:00,0.00039990001999656855,1.0057038889718333,397.63197138016494
2025-03-21 00:56:00,0.00019997000399940568,1.0325044961854657,193.67470528039777
2025-03-21 00:57:00,0.0004998500349927548,0.8359941023318923,597.9109584607007
2025-03-21 00:58:00,9.999000100002764e-05,0.9456727977095727,105.73424681581648
2025-03-21 00:59:00,0.0005997900559873148,1.039369743945262,577.070921566967
2025-03-21 01:00:00,0.0007996401199669156,0.9140573646074314,874.8248752531462
2025-03-21 01:01:00,0.0009994502199284216,0.9222022601857022,1083.7646610486122
2025-03-21 01:02:00,0.00019997000399940568,1.0107426570007638,197.84462703175944
2025-03-21 01:04:00,0.00019997000399962772,0.8926188815304615,224.0261864691505
2025-03-21 01:05:00,0.0012990904548177973,0.9620605126109846,1350.3209390562452
2025-03-21 01:06:00,0.0006997200839790052,0.9068942814715073,771.5563966768589
2025-03-21 01:07:00,0.0,0.0,30.765454071596313
2025-03-21 01:08:00,0.0004998500349929769,0.9804789079601116,509.80192529884795
2025-03-21 01:15:00,0.0006001500200014664,0.904550856637438,663.478471771564
2025-03-21 01:16:00,0.0006001500200014664,0.9950044064656149,603.1631780740322
2025-03-21 01:17:00,0.0020019011404843745,0.916725478940613,2183.7520462481452
2025-03-21 01:18:00,9.999999999998899e-05,1.205397577488248,82.96018
2025-03-21 01:19:00,0.0002000099999999172,0.9858674428538641,202.8771732444408
2025-03-21 01:21:00,0.0002000099999999172,1.0207600271386137,195.94223390641935
2025-03-21 01:23:00,9.999999999998899e-05,0.7358325265470957,135.90048875556013
2025-03-21 01:25:00,9.999999999998899e-05,1.1348954143028793,88.11384620970998
2025-03-21 01:27:00,0.0004000600039999469,1.011153483925945,395.6471597631824
2025-03-21 01:29:00,0.0005001000100004482,0.8967322882036215,557.691539135134
2025-03-21 01:30:00,0.0003000300010000956,0.910647836844922,329.46874616162836
2025-03-21 01:31:00,0.0002000099999999172,0.6936928369318487,288.32646
2025-03-21 01:33:00,0.00010000000000021103,1.1081195637734835,90.24296950383284
2025-03-21 01:35:00,0.0,0.0,0.4933484092972265
2025-03-21 01:36:00,0.0005001000100002262,0.9269896708353389,539.4882227215872
2025-03-21 01:37:00,9.999999999998899e-05,0.9904381047558539,100.96542077673728
2025-03-21 01:39:00,9.999999999998899e-05,1.7012219193881957,58.781278832776636
2025-03-21 01:40:00,9.999999999998899e-05,0.5504532762683821,181.66846181370062
2025-03-21 01:42:00,9.999999999998899e-05,6.457236948309108,15.4865
2025-03-21 01:46:00,0.0005001000100006703,0.8560222182148501,584.213819874418
2025-03-21 01:48:00,0.0,0.0,30.99067
2025-03-21 01:49:00,9.999999999976694e-05,1.3044801457439177,76.65888999999999
2025-03-21 01:50:00,0.00040006000400016895,0.8460305840605109,472.86707069156654
2025-03-21 01:54:00,0.0,0.0,0.011523595887224132
2025-03-21 01:58:00,9.999999999998899e-05,3.1293879887200893,31.95513
2025-03-21 01:59:00,0.0,0.0,28.58426345648971
2025-03-21 02:00:00,0.0,0.0,7.43553
2025-03-21 02:15:00,0.00020001000000013924,0.7922852971790771,252.44694141399896
2025-03-21 02:16:00,0.0004000600039999469,0.9324778810465456,429.02894763675096
2025-03-21 02:20:00,0.00020001000000013924,0.9772859555517603,204.6586251075477
2025-03-21 02:21:00,9.999999999998899e-05,1.196748864165521,83.55972
2025-03-21 02:22:00,9.999999999998899e-05,1.0115821642162561,98.85504463937048
2025-03-21 02:23:00,9.999999999998899e-05,0.791396506981494,126.35891000000001
2025-03-21 02:36:00,0.0013989505597619134,0.9513000378313544,1470.5671230194127
2025-03-21 02:37:00,0.0,0.0,43.75
2025-03-21 02:41:00,0.0,0.0,2.509313913470932
2025-03-21 02:58:00,0.0004998500349929769,1.0010960113766274,499.3027934509728
2025-03-21 03:00:00,0.0007996401199666936,0.8991071652689934,889.3713128484062
2025-03-21 03:01:00,9.999000100002764e-05,0.6038179908171094,165.59625999999997
2025-03-21 03:04:00,0.00029994000999833403,1.0241871914960912,292.8566305932745
2025-03-21 03:20:00,0.0005001000100002262,0.9497624714731024,526.55271714891
2025-03-21 03:21:00,0.0,0.0,33.60443091247685
2025-03-21 03:25:00,0.0,0.0,11.27
2025-03-21 03:33:00,0.0005001000100004482,1.0321166457849231,484.5382661376641
2025-03-21 03:36:00,9.999999999998899e-05,0.7148622242429322,139.88709517542767
2025-03-21 03:54:00,9.999000099991662e-05,1.0112234525162143,98.88022350659767
2025-03-21 04:02:00,0.0021974720227353473,0.9255258016144903,2374.295799103677
2025-03-21 04:03:00,0.00029994000999844506,1.050029802508967,285.6490447049799
2025-03-21 04:05:00,0.0,0.0,0.1580449270758574
2025-03-21 04:07:00,0.0,0.0,21.89999
2025-03-21 04:11:00,0.0,0.0,2.1866953207720727
2025-03-21 04:17:00,0.0005001000100004482,0.968257910986421,516.4946284724564
2025-03-21 04:18:00,0.0006001500200014664,0.8740025558477863,686.6684954019594
2025-03-21 04:21:00,0.0005001000100002262,1.0359306817751377,482.7543182168046
2025-03-21 04:36:00,0.0,0.0,3.668224100146762
2025-03-21 04:50:00,0.0,0.0,11.05
2025-03-21 04:51:00,9.99900009998056e-05,0.9439838453365498,105.9234238952014
2025-03-21 05:01:00,0.0005001000100002262,0.9928917232746265,503.68030901784664
2025-03-21 05:02:00,0.0002000099999999172,0.9396459328810668,212.85677189775367
2025-03-21 05:19:00,0.0,0.0,4.909332387631937
2025-03-21 05:24:00,0.0,0.0,13.5589049505798
2025-03-21 05:27:00,0.00040006000400016895,0.8298391256676552,482.0934463391284
2025-03-21 06:06:00,0.0,0.0,0.9155142429745592
2025-03-21 06:08:00,0.0,0.0,0.005
2025-03-21 06:20:00,0.0,0.0,0.3972
2025-03-21 06:22:00,0.00040006000400016895,1.0792332828537927,370.6890904460425
2025-03-21 06:30:00,9.999999999998899e-05,1.1922425545941455,83.87555
2025-03-21 06:35:00,0.0,0.0,37.94998
2025-03-21 06:36:00,0.0,0.0,16.78191
2025-03-21 06:37:00,0.0,0.0,15.37319
2025-03-21 06:46:00,0.0,0.0,8.8879037792209e-05
2025-03-21 06:47:00,0.0002000099999999172,1.0703184577830698,186.86961674396807
2025-03-21 06:48:00,0.0002000099999999172,1.187577092165252,168.41854
2025-03-21 07:01:00,9.999999999998899e-05,0.9108386874378297,109.78892462427886
2025-03-21 07:03:00,9.999999999998899e-05,0.8843764272054319,113.07402246799143
2025-03-21 07:04:00,0.0002000099999999172,0.9041014228123452,221.22518000000002
2025-03-21 07:08:00,0.0002000099999999172,0.8983771406332135,222.63478327035554
2025-03-21 07:09:00,9.999999999998899e-05,0.8387935297143783,119.21884999999999
2025-03-21 07:10:00,0.0002000099999999172,1.01858272992337,196.3610751725236
2025-03-21 07:11:00,9.999999999998899e-05,0.8309623208444321,120.3424
2025-03-21 07:12:00,9.999999999998899e-05,0.593699565221869,168.43536
2025-03-21 07:14:00,9.999999999998899e-05,4.235023474734654,23.61262
2025-03-21 07:15:00,9.999999999998899e-05,0.5938031416698444,168.40598000000003
2025-03-21 07:16:00,0.0002000099999999172,0.8583911722864608,233.00565809310328
2025-03-21 07:20:00,9.999999999998899e-05,1.18379325476958,84.47420999999999
2025-03-21 07:21:00,9.999999999998899e-05,0.967183810222941,103.39296309864665
2025-03-21 07:22:00,0.0,0.0,0.45726100128034436
2025-03-21 07:23:00,0.0002000099999999172,0.8774972833349958,227.93232959054168
2025-03-21 07:24:00,9.999999999998899e-05,1.1851409399232975,84.37815
2025-03-21 07:28:00,9.999999999998899e-05,1.2517854519605693,79.88589405905553
2025-03-21 07:29:00,0.0,0.0,68.11571
2025-03-21 07:31:00,9.999999999998899e-05,1.1853259492266695,84.36498
2025-03-21 07:38:00,0.0,0.0,7.608507261210801
2025-03-21 07:42:00,0.0,0.0,13.40983575976176
2025-03-21 08:04:00,0.0,0.0,1.0069312357398714
2025-03-21 08:23:00,9.999999999998899e-05,2.2302477123879103,44.838068634501454
2025-03-21 08:26:00,0.0,0.0,38.44326001052678
2025-03-21 08:28:00,9.999999999998899e-05,1.536015020997924,65.10353
2025-03-21 08:29:00,9.999999999998899e-05,0.5600568879811602,178.55329011390162
2025-03-21 08:30:00,0.00010000000000021103,0.8264666262900995,120.9970213184505
2025-03-21 08:32:00,0.0002000099999999172,0.9707857555115689,206.02898102323223
2025-03-21 08:33:00,0.0002000099999999172,0.8695687759752113,230.01055871125124
2025-03-21 08:34:00,0.0002000099999999172,1.5097112511064688,132.48228749261136
2025-03-21 08:35:00,0.0002000099999999172,0.941010820243989,212.54803419588504
2025-03-21 08:36:00,0.00010000000000021103,0.9314599190487841,107.35835
2025-03-21 08:37:00,9.999999999998899e-05,0.8452095520590476,118.31385454219622
2025-03-21 09:02:00,0.0,0.0,0.5264650691727444
2025-03-21 09:05:00,9.999999999998899e-05,0.754946370874569,132.45974
2025-03-21 09:08:00,0.00010000000000021103,0.9209845969942458,108.5794489143186
2025-03-21 09:14:00,0.0,0.0,3.2494828
2025-03-21 09:32:00,0.0,0.0,0.463917
2025-03-21 09:37:00,9.999999999998899e-05,0.9484048818879792,105.4401995495005
2025-03-21 09:38:00,0.0,0.0,5.60885871541841
2025-03-21 09:41:00,0.0,0.0,0.0442164779
2025-03-21 09:44:00,0.0,0.0,29.00078923725674
2025-03-21 09:45:00,9.999999999998899e-05,1.9273588692760177,51.88447340767028
2025-03-21 09:46:00,9.999999999998899e-05,0.8875480197532827,112.66996013104352
2025-03-21 09:47:00,0.00020001000000013924,1.0071329899718187,198.59343501967487
2025-03-21 09:48:00,0.0,0.0,8.22257
2025-03-21 09:49:00,0.0002000099999999172,0.9180312065934271,217.86841075054716
2025-03-21 09:50:00,9.999999999998899e-05,0.6606210642588638,151.3727088193544
2025-03-21 09:55:00,9.999999999998899e-05,0.7860379622395433,127.22031861549482
2025-03-21 09:56:00,0.00030003000099987354,1.157853951671929,259.12594638264466
2025-03-21 09:57:00,0.0,0.0,88.24467771182626
2025-03-21 10:08:00,0.0,0.0,102.63186815775724
2025-03-21 10:19:00,0.0,0.0,0.8452407010448071
2025-03-21 10:32:00,0.0,0.0,59.37777058841636
2025-03-21 10:41:00,9.999999999998899e-05,2.1473102040822725,46.56989
2025-03-21 10:47:00,0.0,0.0,84.77966
2025-03-21 10:50:00,9.999999999998899e-05,0.8025881162400322,124.5969108893231
2025-03-21 10:52:00,9.999999999998899e-05,1.9849189583618734,50.37989061403173
2025-03-21 10:56:00,0.0,0.0,28.244158479729528
2025-03-21 10:58:00,9.999999999998899e-05,1.529996889516155,65.35961
2025-03-21 11:00:00,0.0,0.0,41.51224236259386
2025-03-21 11:01:00,0.00020001000000013924,0.8053270017212338,248.35874070117578
2025-03-21 11:02:00,9.999999999998899e-05,1.3622221640245449,73.40946480018303
2025-03-21 11:13:00,0.0,0.0,28.335200624491982
2025-03-21 11:21:00,9.999999999998899e-05,1.5802528732792058,63.281011343758884
2025-03-21 11:22:00,0.00010000000000021103,1.305375158466093,76.60632987509737
2025-03-21 11:25:00,0.0,0.0,0.41124650806883084
